L12349	[[[2, 8], [2, 7], [0], [1]], [[2, 7], [2, 6], [0], [0]], [[2, 6], [2, 5], [0], [0]], [[2, 5], [2, 4], [0], [0]], [[2, 4], [3, 4], [1], [0]], [[3, 4], [4, 4], [1], [0]], [[5, 4], [6, 4], [1], [0]], [[4, 4], [5, 4], [1], [0]], [[6, 4], [6, 5], [2], [0]], [[6, 5], [6, 6], [2], [0]], [[6, 6], [6, 7], [2], [0]], [[6, 7], [6, 8], [2], [0]], [[6, 8], [2, 8], [2], [1]]]
L12351	[[[1, 8], [0, 8], [3], [0]], [[0, 8], [0, 7], [0], [0]], [[0, 7], [1, 7], [1], [0]], [[1, 7], [1, 8], [2], [0]], [[8, 8], [7, 8], [3], [0]], [[7, 8], [7, 7], [0], [0]], [[7, 7], [8, 7], [1], [0]], [[8, 7], [8, 8], [2], [0]]]
L12353	[[[3, 5], [3, 4], [0], [0]], [[3, 4], [2, 4], [3], [0]], [[2, 4], [2, 3], [0], [0]], [[2, 3], [2, 2], [0], [0]], [[2, 2], [3, 2], [1], [0]], [[3, 2], [4, 2], [1], [0]], [[4, 2], [4, 3], [2], [0]], [[4, 3], [5, 3], [1], [0]], [[5, 3], [5, 4], [2], [0]], [[5, 4], [6, 4], [1], [0]], [[6, 4], [6, 5], [2], [0]], [[6, 5], [6, 6], [2], [0]], [[6, 6], [5, 6], [3], [0]], [[5, 6], [4, 6], [3], [0]], [[4, 6], [4, 5], [0], [0]], [[4, 5], [3, 5], [3], [0]]]
L12354	[[[2, 2], [2, 3], [2], [0]], [[2, 3], [2, 4], [2], [0]], [[2, 4], [2, 5], [2], [0]], [[6, 5], [6, 4], [0], [0]], [[6, 4], [6, 3], [0], [0]], [[6, 3], [6, 2], [0], [0]], [[5, 2], [4, 2], [3], [0]], [[4, 2], [3, 2], [3], [0]], [[3, 2], [2, 2], [3], [0]], [[6, 2], [5, 2], [3], [0]], [[2, 5], [3, 5], [1], [0]], [[3, 5], [4, 5], [1], [0]], [[4, 5], [5, 5], [1], [0]], [[5, 5], [6, 5], [1], [0]]]
L12355	[[[0, 6], [0, 5], [0], [1]], [[0, 5], [0, 4], [0], [0]], [[0, 4], [0, 3], [0], [0]], [[0, 3], [0, 2], [0], [0]], [[0, 2], [0, 1], [0], [0]], [[0, 1], [0, 0], [0], [0]], [[0, 0], [1, 0], [1], [0]], [[1, 0], [2, 0], [1], [0]], [[2, 0], [8, 2], [1], [1]], [[8, 2], [8, 3], [2], [1]], [[8, 3], [8, 4], [2], [0]], [[8, 4], [8, 5], [2], [0]], [[8, 5], [8, 6], [2], [0]], [[8, 6], [8, 7], [2], [0]], [[8, 7], [8, 8], [2], [0]], [[8, 8], [7, 8], [3], [0]], [[7, 8], [6, 8], [3], [0]], [[6, 8], [6, 0], [3], [1]], [[2, 8], [3, 8], [1], [1]], [[3, 8], [4, 8], [1], [0]], [[4, 8], [0, 6], [1], [1]], [[6, 0], [5, 0], [3], [1]], [[5, 0], [4, 0], [3], [0]], [[4, 0], [2, 8], [3], [1]]]
L12356	[[[1, 1], [1, 2], [2], [2]], [[1, 2], [1, 3], [2], [0]], [[1, 3], [1, 4], [2], [0]], [[1, 4], [1, 5], [2], [0]], [[1, 5], [1, 6], [2], [0]], [[1, 6], [1, 7], [2], [0]], [[1, 7], [1, 8], [2], [0]], [[1, 8], [7, 8], [2], [2]], [[7, 8], [7, 7], [0], [2]], [[7, 7], [7, 6], [0], [0]], [[7, 6], [7, 5], [0], [0]], [[7, 5], [7, 4], [0], [0]], [[7, 4], [7, 3], [0], [0]], [[7, 3], [7, 2], [0], [0]], [[7, 2], [7, 1], [0], [0]], [[7, 1], [1, 1], [0], [2]]]
L12357	[[[6, 7], [5, 7], [3], [1]], [[5, 7], [4, 7], [3], [0]], [[4, 7], [3, 7], [3], [0]], [[3, 7], [2, 7], [3], [0]], [[2, 7], [0, 7], [3], [1]], [[8, 5], [8, 6], [2], [1]], [[8, 6], [8, 7], [2], [0]], [[8, 7], [6, 7], [2], [1]], [[0, 7], [0, 6], [0], [1]], [[0, 6], [0, 5], [0], [0]], [[0, 5], [8, 5], [0], [1]]]
L12358	[[[2, 8], [3, 8], [1], [0]], [[3, 8], [4, 8], [1], [0]], [[4, 8], [5, 8], [1], [0]], [[5, 8], [6, 8], [1], [0]], [[6, 8], [6, 7], [0], [0]], [[6, 7], [6, 6], [0], [0]], [[6, 6], [6, 5], [0], [0]], [[6, 5], [6, 4], [0], [0]], [[6, 4], [6, 3], [0], [0]], [[6, 3], [6, 2], [0], [0]], [[2, 3], [2, 4], [2], [0]], [[2, 4], [2, 5], [2], [0]], [[2, 5], [2, 6], [2], [0]], [[2, 6], [2, 7], [2], [0]], [[2, 7], [2, 8], [2], [0]], [[6, 2], [5, 2], [3], [0]], [[5, 2], [4, 2], [3], [0]], [[4, 2], [3, 2], [3], [0]], [[3, 2], [2, 2], [3], [0]], [[2, 2], [2, 3], [2], [0]]]
L12360	[[[0, 4], [1, 4], [1], [1]], [[1, 4], [2, 4], [1], [0]], [[2, 4], [3, 4], [1], [0]], [[3, 4], [4, 4], [1], [0]], [[4, 4], [5, 4], [1], [0]], [[5, 4], [6, 4], [1], [0]], [[6, 4], [7, 4], [1], [0]], [[7, 4], [8, 4], [1], [0]], [[8, 4], [0, 4], [1], [1]]]
L12367	[[[3, 8], [3, 6], [0], [2]], [[0, 5], [0, 6], [2], [2]], [[0, 6], [0, 7], [2], [0]], [[0, 7], [0, 8], [2], [0]], [[0, 8], [1, 8], [1], [0]], [[1, 8], [2, 8], [1], [0]], [[2, 8], [3, 8], [1], [0]], [[5, 8], [5, 6], [0], [2]], [[8, 5], [8, 6], [2], [2]], [[8, 6], [8, 7], [2], [0]], [[8, 7], [8, 8], [2], [0]], [[8, 8], [7, 8], [3], [0]], [[7, 8], [6, 8], [3], [0]], [[6, 8], [5, 8], [3], [0]], [[3, 6], [2, 6], [3], [2]], [[2, 6], [1, 6], [3], [0]], [[1, 6], [1, 5], [0], [0]], [[1, 5], [1, 4], [0], [0]], [[1, 4], [1, 2], [0], [2]], [[1, 2], [1, 1], [0], [2]], [[1, 1], [1, 0], [0], [0]], [[1, 0], [0, 0], [3], [0]], [[0, 0], [0, 1], [2], [0]], [[0, 1], [0, 2], [2], [0]], [[0, 2], [0, 3], [2], [0]], [[0, 3], [0, 5], [2], [2]], [[8, 0], [8, 1], [2], [0]], [[8, 1], [8, 2], [2], [0]], [[8, 2], [8, 3], [2], [0]], [[8, 3], [8, 5], [2], [2]], [[7, 0], [8, 0], [1], [0]], [[5, 6], [6, 6], [1], [2]], [[6, 6], [7, 6], [1], [0]], [[7, 6], [7, 5], [0], [0]], [[7, 5], [7, 4], [0], [0]], [[7, 4], [7, 2], [0], [2]], [[7, 2], [7, 1], [0], [2]], [[7, 1], [7, 0], [0], [0]]]
L12369	[[[1, 5], [2, 5], [1], [0]], [[2, 5], [3, 5], [1], [0]], [[3, 5], [4, 5], [1], [0]], [[4, 5], [5, 5], [1], [0]], [[5, 5], [6, 5], [1], [0]], [[6, 5], [7, 5], [1], [0]], [[7, 5], [7, 6], [2], [0]], [[7, 6], [7, 7], [2], [0]], [[7, 7], [6, 7], [3], [0]], [[6, 7], [5, 7], [3], [0]], [[5, 7], [4, 7], [3], [0]], [[4, 7], [3, 7], [3], [0]], [[3, 7], [2, 7], [3], [0]], [[2, 7], [1, 7], [3], [0]], [[1, 7], [1, 6], [0], [0]], [[1, 6], [1, 5], [0], [0]]]
L12371	[[[0, 1], [0, 2], [2], [1]], [[0, 2], [0, 3], [2], [0]], [[8, 1], [8, 2], [2], [2]], [[8, 2], [8, 3], [2], [0]], [[0, 5], [0, 6], [2], [0]], [[0, 6], [0, 7], [2], [0]], [[0, 7], [0, 1], [2], [1]], [[8, 5], [8, 6], [2], [0]], [[8, 6], [8, 7], [2], [0]], [[8, 7], [8, 1], [2], [2]], [[0, 3], [1, 3], [1], [0]], [[1, 3], [2, 3], [1], [0]], [[2, 3], [2, 4], [2], [0]], [[2, 4], [2, 5], [2], [0]], [[2, 5], [1, 5], [3], [0]], [[1, 5], [0, 5], [3], [0]], [[8, 3], [7, 3], [3], [0]], [[7, 3], [6, 3], [3], [0]], [[6, 3], [6, 4], [2], [0]], [[6, 4], [6, 5], [2], [0]], [[6, 5], [7, 5], [1], [0]], [[7, 5], [8, 5], [1], [0]]]
L12372	[[[0, 2], [0, 3], [2], [1]], [[0, 3], [0, 4], [2], [0]], [[0, 4], [0, 2], [2], [1]], [[1, 4], [1, 1], [2], [1]], [[2, 4], [2, 0], [2], [1]], [[3, 4], [3, 0], [2], [1]], [[4, 4], [4, 0], [2], [1]], [[5, 4], [5, 0], [2], [1]], [[6, 4], [6, 0], [2], [1]], [[7, 4], [7, 1], [2], [1]], [[8, 4], [8, 2], [2], [1]], [[8, 3], [8, 4], [2], [0]], [[7, 3], [7, 4], [2], [0]], [[6, 3], [6, 4], [2], [0]], [[5, 3], [5, 4], [2], [0]], [[4, 3], [4, 4], [2], [0]], [[3, 3], [3, 4], [2], [0]], [[2, 3], [2, 4], [2], [0]], [[1, 3], [1, 4], [2], [0]], [[1, 2], [1, 3], [2], [0]], [[2, 2], [2, 3], [2], [0]], [[3, 2], [3, 3], [2], [0]], [[4, 2], [4, 3], [2], [0]], [[5, 2], [5, 3], [2], [0]], [[6, 2], [6, 3], [2], [0]], [[7, 2], [7, 3], [2], [0]], [[8, 2], [8, 3], [2], [1]], [[7, 1], [7, 2], [2], [1]], [[6, 1], [6, 2], [2], [0]], [[5, 1], [5, 2], [2], [0]], [[4, 1], [4, 2], [2], [0]], [[3, 1], [3, 2], [2], [0]], [[2, 1], [2, 2], [2], [0]], [[1, 1], [1, 2], [2], [1]], [[2, 0], [2, 1], [2], [1]], [[3, 0], [3, 1], [2], [1]], [[4, 0], [4, 1], [2], [1]], [[5, 0], [5, 1], [2], [1]], [[6, 0], [6, 1], [2], [1]]]
L12375	[[[1, 6], [1, 7], [2], [3]], [[1, 7], [2, 7], [1], [0]], [[2, 7], [6, 7], [1], [3]], [[6, 7], [7, 7], [1], [3]], [[7, 7], [7, 6], [0], [0]], [[7, 6], [7, 2], [0], [3]], [[7, 2], [7, 1], [0], [3]], [[7, 1], [6, 1], [3], [0]], [[6, 1], [2, 1], [3], [3]], [[2, 1], [1, 1], [3], [3]], [[1, 1], [1, 2], [2], [0]], [[1, 2], [1, 6], [2], [3]]]
L12380	[[[0, 3], [1, 3], [1], [1]], [[1, 3], [1, 4], [2], [0]], [[1, 4], [1, 5], [2], [0]], [[1, 5], [0, 5], [3], [0]], [[0, 5], [0, 7], [3], [2]], [[0, 7], [1, 7], [1], [2]], [[1, 7], [1, 8], [2], [0]], [[1, 8], [0, 8], [3], [0]], [[0, 8], [0, 0], [3], [3]], [[0, 0], [1, 0], [1], [3]], [[1, 0], [1, 1], [2], [0]], [[1, 1], [0, 1], [3], [0]], [[0, 1], [0, 3], [3], [1]]]
L12381	[[[7, 8], [7, 7], [0], [2]], [[7, 7], [7, 6], [0], [0]], [[7, 6], [7, 5], [0], [0]], [[7, 5], [7, 4], [0], [0]], [[7, 4], [7, 3], [0], [0]], [[7, 3], [7, 2], [0], [0]], [[7, 2], [7, 1], [0], [0]], [[7, 1], [7, 0], [0], [0]], [[7, 0], [7, 8], [0], [2]], [[4, 8], [4, 7], [0], [2]], [[4, 7], [4, 6], [0], [0]], [[4, 6], [4, 5], [0], [0]], [[4, 5], [4, 4], [0], [0]], [[4, 4], [4, 3], [0], [0]], [[4, 3], [4, 2], [0], [0]], [[4, 2], [4, 1], [0], [0]], [[4, 1], [4, 0], [0], [0]], [[4, 0], [4, 8], [0], [2]]]
L12385	[[[1, 6], [2, 6], [1], [0]], [[2, 6], [3, 6], [1], [0]], [[3, 6], [4, 6], [1], [0]], [[4, 6], [5, 6], [1], [0]], [[5, 6], [6, 6], [1], [0]], [[6, 6], [7, 6], [1], [0]], [[7, 6], [8, 6], [1], [0]], [[8, 6], [8, 7], [2], [0]], [[8, 7], [8, 8], [2], [0]], [[8, 8], [7, 8], [3], [0]], [[7, 8], [6, 8], [3], [0]], [[6, 8], [5, 8], [3], [0]], [[5, 8], [4, 8], [3], [0]], [[4, 8], [3, 8], [3], [0]], [[3, 8], [2, 8], [3], [0]], [[2, 8], [1, 8], [3], [0]], [[1, 8], [0, 8], [3], [0]], [[0, 8], [0, 7], [0], [0]], [[0, 7], [0, 6], [0], [0]], [[0, 6], [1, 6], [1], [0]]]
L12386	[[[2, 0], [1, 0], [3], [0]], [[1, 0], [0, 0], [3], [0]], [[0, 0], [0, 1], [2], [0]], [[0, 1], [1, 1], [1], [0]], [[1, 1], [2, 1], [1], [0]], [[2, 1], [2, 0], [0], [0]]]
L12387	[[[0, 5], [1, 5], [1], [1]], [[1, 5], [2, 5], [1], [0]], [[2, 5], [3, 5], [1], [0]], [[3, 5], [4, 5], [1], [0]], [[4, 5], [5, 5], [1], [0]], [[5, 5], [6, 5], [1], [0]], [[6, 5], [7, 5], [1], [0]], [[7, 5], [8, 5], [1], [0]], [[8, 5], [8, 7], [1], [1]], [[8, 7], [7, 7], [3], [1]], [[7, 7], [6, 7], [3], [0]], [[6, 7], [5, 7], [3], [0]], [[5, 7], [3, 7], [3], [1]], [[3, 7], [2, 7], [3], [1]], [[2, 7], [1, 7], [3], [0]], [[1, 7], [0, 7], [3], [0]], [[0, 7], [0, 5], [3], [1]]]
L12388	[[[1, 3], [2, 3], [1], [1]], [[2, 3], [3, 3], [1], [0]], [[7, 3], [6, 3], [3], [1]], [[6, 3], [5, 3], [3], [0]], [[1, 5], [2, 5], [1], [1]], [[2, 5], [3, 5], [1], [0]], [[3, 5], [3, 6], [2], [0]], [[3, 6], [3, 7], [2], [0]], [[3, 7], [1, 3], [2], [1]], [[7, 5], [6, 5], [3], [1]], [[6, 5], [5, 5], [3], [0]], [[5, 5], [5, 6], [2], [0]], [[5, 6], [5, 7], [2], [0]], [[5, 7], [7, 3], [2], [1]], [[3, 3], [3, 2], [0], [0]], [[3, 2], [3, 1], [0], [0]], [[3, 1], [7, 5], [0], [1]], [[5, 3], [5, 2], [0], [0]], [[5, 2], [5, 1], [0], [0]], [[5, 1], [1, 5], [0], [1]]]
L12390	[[[3, 7], [4, 7], [1], [0]], [[4, 7], [4, 6], [0], [0]], [[4, 6], [5, 6], [1], [0]], [[5, 6], [5, 5], [0], [0]], [[5, 5], [6, 5], [1], [0]], [[6, 5], [6, 4], [0], [0]], [[6, 4], [7, 4], [1], [0]], [[7, 4], [7, 3], [0], [0]], [[7, 3], [8, 3], [1], [0]], [[8, 3], [8, 2], [0], [0]], [[5, 0], [5, 1], [2], [1]], [[5, 1], [4, 1], [3], [0]], [[4, 1], [4, 2], [2], [0]], [[4, 2], [3, 2], [3], [0]], [[3, 2], [3, 3], [2], [0]], [[3, 3], [2, 3], [3], [0]], [[2, 3], [2, 4], [2], [0]], [[2, 4], [1, 4], [3], [0]], [[1, 4], [1, 5], [2], [0]], [[1, 5], [0, 5], [3], [0]], [[3, 8], [3, 7], [0], [2]], [[0, 5], [0, 6], [2], [0]], [[8, 2], [3, 8], [0], [2]], [[0, 6], [5, 0], [2], [1]]]
L12391	[[[1, 0], [2, 0], [1], [1]], [[2, 0], [3, 0], [1], [0]], [[3, 0], [4, 0], [1], [0]], [[4, 0], [5, 0], [1], [0]], [[5, 0], [6, 0], [1], [0]], [[6, 0], [0, 2], [1], [1]], [[2, 7], [3, 7], [1], [1]], [[3, 7], [4, 7], [1], [0]], [[4, 7], [5, 7], [1], [0]], [[5, 7], [6, 7], [1], [0]], [[6, 7], [7, 7], [1], [0]], [[7, 7], [7, 8], [1], [1]], [[7, 8], [6, 8], [3], [1]], [[6, 8], [5, 8], [3], [0]], [[5, 8], [4, 8], [3], [0]], [[4, 8], [3, 8], [3], [0]], [[3, 8], [2, 8], [3], [0]], [[2, 8], [8, 2], [3], [1]], [[0, 4], [0, 5], [2], [0]], [[0, 5], [2, 7], [2], [1]], [[8, 4], [8, 5], [2], [0]], [[8, 5], [1, 0], [2], [1]], [[0, 2], [0, 3], [2], [1]], [[0, 3], [0, 4], [2], [0]], [[8, 2], [8, 3], [2], [1]], [[8, 3], [8, 4], [2], [0]]]
L12392	[[[8, 8], [7, 8], [3], [2]], [[7, 8], [6, 8], [3], [0]], [[6, 8], [5, 8], [3], [0]], [[5, 8], [4, 8], [3], [0]], [[4, 8], [3, 8], [3], [0]], [[3, 8], [2, 8], [3], [0]], [[2, 8], [1, 8], [3], [0]], [[1, 8], [0, 8], [3], [0]], [[0, 8], [0, 7], [3], [2]], [[0, 7], [1, 7], [1], [2]], [[1, 7], [2, 7], [1], [0]], [[2, 7], [3, 7], [1], [0]], [[3, 7], [4, 7], [1], [0]], [[4, 7], [5, 7], [1], [0]], [[5, 7], [6, 7], [1], [0]], [[6, 7], [7, 7], [1], [0]], [[7, 7], [8, 7], [1], [0]], [[8, 7], [8, 6], [1], [2]], [[8, 6], [7, 6], [3], [2]], [[7, 6], [6, 6], [3], [0]], [[6, 6], [5, 6], [3], [0]], [[5, 6], [4, 6], [3], [0]], [[4, 6], [3, 6], [3], [0]], [[3, 6], [2, 6], [3], [0]], [[2, 6], [1, 6], [3], [0]], [[1, 6], [0, 6], [3], [0]], [[0, 6], [8, 8], [3], [2]]]
L12395	[[[3, 3], [2, 3], [3], [0]], [[2, 3], [1, 3], [3], [0]], [[1, 3], [0, 3], [3], [0]], [[0, 3], [0, 2], [0], [0]], [[0, 2], [0, 1], [0], [0]], [[0, 1], [0, 0], [0], [0]], [[0, 0], [1, 0], [1], [0]], [[1, 0], [2, 0], [1], [0]], [[2, 0], [3, 0], [1], [0]], [[3, 0], [3, 1], [2], [0]], [[3, 1], [3, 2], [2], [0]], [[3, 2], [3, 3], [2], [0]], [[7, 5], [8, 5], [1], [0]], [[8, 5], [8, 6], [2], [0]], [[8, 6], [8, 7], [2], [0]], [[8, 8], [7, 8], [3], [0]], [[7, 8], [6, 8], [3], [0]], [[6, 8], [5, 8], [3], [0]], [[5, 8], [5, 7], [0], [0]], [[5, 7], [5, 6], [0], [0]], [[5, 6], [5, 5], [0], [0]], [[5, 5], [6, 5], [1], [0]], [[6, 5], [7, 5], [1], [0]], [[8, 7], [8, 8], [2], [0]], [[3, 8], [2, 8], [3], [0]], [[2, 8], [1, 8], [3], [0]], [[1, 8], [0, 8], [3], [0]], [[0, 8], [0, 7], [0], [0]], [[0, 7], [0, 6], [0], [0]], [[0, 6], [0, 5], [0], [0]], [[0, 5], [1, 5], [1], [0]], [[1, 5], [2, 5], [1], [0]], [[2, 5], [3, 5], [1], [0]], [[3, 5], [3, 6], [2], [0]], [[3, 6], [3, 7], [2], [0]], [[3, 7], [3, 8], [2], [0]], [[5, 3], [5, 2], [0], [0]], [[5, 2], [5, 1], [0], [0]], [[5, 1], [5, 0], [0], [0]], [[5, 0], [6, 0], [1], [0]], [[6, 0], [7, 0], [1], [0]], [[7, 0], [8, 0], [1], [0]], [[8, 0], [8, 1], [2], [0]], [[8, 1], [8, 2], [2], [0]], [[8, 2], [8, 3], [2], [0]], [[8, 3], [7, 3], [3], [0]], [[7, 3], [6, 3], [3], [0]], [[6, 3], [5, 3], [3], [0]]]
L12408	[[[0, 3], [1, 3], [1], [1]], [[1, 3], [2, 3], [1], [0]], [[2, 3], [3, 3], [1], [0]], [[8, 3], [7, 3], [3], [2]], [[7, 3], [6, 3], [3], [0]], [[6, 3], [5, 3], [3], [0]], [[3, 3], [3, 4], [2], [0]], [[3, 4], [3, 5], [2], [0]], [[3, 5], [2, 5], [3], [0]], [[2, 5], [1, 5], [3], [0]], [[1, 5], [0, 5], [3], [0]], [[0, 5], [0, 3], [3], [1]], [[5, 3], [5, 4], [2], [0]], [[5, 4], [5, 5], [2], [0]], [[5, 5], [6, 5], [1], [0]], [[6, 5], [7, 5], [1], [0]], [[8, 5], [8, 3], [1], [2]], [[7, 5], [8, 5], [1], [0]]]
L12415	[[[0, 8], [1, 8], [1], [0]], [[1, 8], [2, 8], [1], [0]], [[2, 8], [3, 8], [1], [0]], [[3, 8], [3, 7], [0], [0]], [[3, 7], [4, 7], [1], [0]], [[4, 7], [5, 7], [1], [0]], [[5, 7], [5, 8], [2], [0]], [[5, 8], [6, 8], [1], [0]], [[6, 8], [7, 8], [1], [0]], [[7, 8], [8, 8], [1], [0]], [[8, 8], [8, 7], [0], [0]], [[8, 7], [7, 7], [3], [0]], [[7, 7], [6, 7], [3], [0]], [[6, 7], [6, 6], [0], [0]], [[6, 6], [5, 6], [3], [0]], [[5, 6], [4, 6], [3], [0]], [[4, 6], [3, 6], [3], [0]], [[3, 6], [2, 6], [3], [0]], [[2, 6], [2, 7], [2], [0]], [[2, 7], [1, 7], [3], [0]], [[1, 7], [0, 7], [3], [0]], [[0, 7], [0, 8], [2], [0]]]
L12417	[[[1, 3], [7, 3], [3], [1]], [[2, 3], [1, 3], [3], [0]], [[3, 3], [2, 3], [3], [0]], [[4, 3], [3, 3], [3], [0]], [[5, 3], [4, 3], [3], [0]], [[6, 3], [5, 3], [3], [0]], [[7, 3], [6, 3], [3], [1]], [[7, 4], [6, 4], [3], [2]], [[6, 4], [5, 4], [3], [0]], [[5, 4], [4, 4], [3], [0]], [[4, 4], [3, 4], [3], [0]], [[3, 4], [2, 4], [3], [0]], [[2, 4], [1, 4], [3], [0]], [[1, 4], [7, 4], [3], [2]], [[1, 5], [2, 5], [1], [3]], [[2, 5], [3, 5], [1], [0]], [[3, 5], [4, 5], [1], [0]], [[4, 5], [5, 5], [1], [0]], [[5, 5], [6, 5], [1], [0]], [[6, 5], [7, 5], [1], [0]], [[7, 5], [1, 5], [1], [3]], [[1, 6], [7, 6], [3], [1]], [[2, 6], [1, 6], [3], [0]], [[3, 6], [2, 6], [3], [0]], [[4, 6], [3, 6], [3], [0]], [[5, 6], [4, 6], [3], [0]], [[6, 6], [5, 6], [3], [0]], [[7, 6], [6, 6], [3], [1]], [[1, 7], [7, 7], [3], [2]], [[2, 7], [1, 7], [3], [0]], [[3, 7], [2, 7], [3], [0]], [[4, 7], [3, 7], [3], [0]], [[5, 7], [4, 7], [3], [0]], [[6, 7], [5, 7], [3], [0]], [[7, 7], [6, 7], [3], [2]], [[1, 8], [2, 8], [1], [3]], [[2, 8], [3, 8], [1], [0]], [[3, 8], [4, 8], [1], [0]], [[4, 8], [5, 8], [1], [0]], [[5, 8], [6, 8], [1], [0]], [[6, 8], [7, 8], [1], [0]], [[7, 8], [1, 8], [1], [3]]]
L12422	[[[0, 5], [1, 5], [1], [3]], [[1, 5], [2, 5], [1], [0]], [[2, 5], [3, 5], [1], [0]], [[6, 5], [6, 6], [2], [0]], [[6, 6], [6, 7], [2], [0]], [[6, 7], [6, 8], [2], [0]], [[6, 8], [7, 8], [1], [0]], [[7, 8], [8, 8], [1], [0]], [[8, 8], [0, 5], [1], [3]], [[3, 5], [4, 5], [1], [0]], [[4, 5], [5, 5], [1], [0]], [[5, 5], [6, 5], [1], [0]]]
L12427	[[[0, 8], [8, 8], [2], [2]], [[0, 7], [0, 8], [2], [0]], [[0, 6], [0, 7], [2], [0]], [[0, 5], [0, 6], [2], [0]], [[0, 4], [0, 5], [2], [0]], [[0, 3], [0, 4], [2], [0]], [[0, 2], [0, 3], [2], [0]], [[0, 1], [0, 2], [2], [0]], [[0, 0], [0, 1], [2], [2]], [[8, 8], [8, 7], [0], [2]], [[8, 7], [8, 6], [0], [0]], [[8, 6], [8, 5], [0], [0]], [[8, 5], [8, 4], [0], [0]], [[8, 4], [8, 3], [0], [0]], [[8, 3], [8, 2], [0], [0]], [[8, 2], [8, 1], [0], [0]], [[8, 1], [8, 0], [0], [0]], [[8, 0], [0, 0], [0], [2]]]
L12432	[[[1, 2], [2, 2], [1], [1]], [[2, 2], [2, 3], [2], [0]], [[2, 3], [3, 3], [1], [0]], [[3, 3], [3, 4], [2], [0]], [[3, 4], [4, 4], [1], [0]], [[4, 4], [4, 5], [2], [0]], [[4, 5], [5, 5], [1], [0]], [[5, 5], [5, 6], [2], [0]], [[5, 6], [6, 6], [1], [0]], [[6, 6], [6, 7], [2], [0]], [[6, 7], [1, 2], [2], [1]], [[8, 5], [7, 5], [3], [2]], [[7, 5], [7, 4], [0], [0]], [[7, 4], [6, 4], [3], [0]], [[6, 4], [6, 3], [0], [0]], [[6, 3], [5, 3], [3], [0]], [[5, 3], [5, 2], [0], [0]], [[5, 2], [4, 2], [3], [0]], [[4, 2], [4, 1], [0], [0]], [[4, 1], [3, 1], [3], [0]], [[3, 1], [3, 0], [0], [0]], [[3, 0], [8, 5], [0], [2]], [[0, 4], [0, 5], [2], [1]], [[0, 5], [0, 6], [2], [0]], [[0, 6], [0, 7], [2], [0]], [[0, 7], [0, 8], [2], [0]], [[0, 8], [1, 8], [1], [0]], [[1, 8], [2, 8], [1], [0]], [[2, 8], [3, 8], [1], [0]], [[3, 8], [4, 8], [1], [0]], [[4, 8], [0, 4], [1], [1]]]
L12434	[[[8, 1], [7, 1], [3], [0]], [[7, 1], [6, 1], [3], [0]], [[6, 1], [5, 1], [3], [0]], [[5, 1], [4, 1], [3], [0]], [[4, 1], [3, 1], [3], [0]], [[3, 1], [2, 1], [3], [0]], [[2, 1], [1, 1], [3], [0]], [[1, 1], [0, 1], [3], [0]], [[0, 1], [0, 2], [2], [0]], [[0, 2], [0, 3], [2], [0]], [[0, 3], [0, 4], [2], [0]], [[0, 4], [0, 5], [2], [0]], [[0, 5], [0, 6], [2], [0]], [[0, 6], [1, 6], [1], [0]], [[1, 6], [2, 6], [1], [0]], [[2, 6], [3, 6], [1], [0]], [[3, 6], [4, 6], [1], [0]], [[4, 6], [5, 6], [1], [0]], [[5, 6], [6, 6], [1], [0]], [[6, 6], [7, 6], [1], [0]], [[7, 6], [8, 6], [1], [0]], [[8, 6], [8, 5], [0], [0]], [[8, 5], [8, 4], [0], [0]], [[8, 4], [8, 3], [0], [0]], [[8, 3], [8, 2], [0], [0]], [[8, 2], [8, 1], [0], [0]]]
L12436	[[[0, 2], [1, 2], [1], [1]], [[1, 2], [2, 2], [1], [0]], [[2, 2], [3, 2], [1], [0]], [[3, 2], [3, 3], [2], [0]], [[3, 3], [3, 4], [2], [0]], [[3, 4], [2, 4], [3], [0]], [[2, 4], [1, 4], [3], [0]], [[1, 4], [0, 4], [3], [0]], [[0, 4], [0, 2], [3], [1]]]
L12438	[[[3, 2], [3, 3], [2], [0]], [[3, 3], [3, 4], [2], [0]], [[3, 4], [4, 4], [1], [0]], [[4, 4], [5, 4], [1], [0]], [[5, 3], [5, 2], [0], [0]], [[5, 2], [4, 2], [3], [0]], [[4, 2], [3, 2], [3], [0]], [[5, 4], [5, 3], [0], [0]], [[1, 3], [2, 3], [1], [2]], [[2, 3], [2, 4], [2], [0]], [[2, 4], [2, 5], [2], [0]], [[2, 5], [3, 5], [1], [0]], [[3, 5], [4, 5], [1], [0]], [[4, 5], [5, 5], [1], [0]], [[5, 5], [6, 5], [1], [0]], [[6, 5], [6, 4], [0], [0]], [[6, 4], [6, 3], [0], [0]], [[6, 3], [7, 3], [1], [0]], [[7, 3], [1, 3], [1], [2]]]
