L5084	[[[4,1,14],[3,2,14]],[[3,5,14],[5,2,14]],[[5,5,14],[1,7,14]],[[1,8,14],[7,7,14]]]
L5085	[[[2,1,14],[2,3,14]],[[3,1,14],[3,3,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[0,2,14],[0,6,14]],[[8,2,14],[8,4,14]],[[8,4,14],[8,6,14]],[[4,1,14],[4,6,14]],[[5,1,14],[5,6,14]]]
L5086	[]
L5087	[[[4,4,14],[4,6,14]]]
L5088	[]
L5089	[]
L5090	[[[2,5,14],[2,7,14]],[[3,5,14],[3,7,14]],[[4,5,14],[4,7,14]],[[5,5,14],[5,7,14]],[[6,5,14],[6,7,14]]]
L5091	[[[5,1,14],[5,3,14]],[[6,1,14],[6,3,14]],[[7,1,14],[7,3,14]],[[5,5,14],[5,7,14]],[[6,5,14],[6,7,14]],[[7,5,14],[7,7,14]]]
L5092	[[[0,0,14],[0,3,14]],[[2,0,14],[2,3,14]],[[4,0,14],[4,3,14]],[[6,0,14],[6,3,14]],[[8,0,14],[8,3,14]],[[1,1,14],[1,3,14]],[[3,1,14],[3,3,14]],[[5,1,14],[5,3,14]],[[7,1,14],[7,3,14]]]
L5093	[[[8,6,14],[0,0,14]]]
L5094	[[[8,8,14],[0,0,14]],[[7,8,14],[1,0,14]],[[6,8,14],[2,0,14]],[[5,8,14],[3,0,14]]]
L5095	[]
L5096	[[[2,1,14],[2,3,14]],[[2,3,14],[2,5,14]],[[6,1,14],[6,3,14]],[[6,3,14],[6,5,14]]]
L5097	[[[0,2,14],[0,4,14]],[[1,2,14],[1,4,14]],[[2,2,14],[2,4,14]],[[4,2,14],[4,4,14]],[[5,2,14],[5,4,14]],[[6,2,14],[6,4,14]],[[7,2,14],[7,4,14]],[[8,2,14],[8,4,14]],[[4,4,14],[4,6,14]],[[5,4,14],[5,6,14]],[[6,4,14],[6,6,14]],[[7,4,14],[7,6,14]],[[8,4,14],[8,6,14]],[[0,4,14],[0,6,14]],[[1,4,14],[1,6,14]],[[2,4,14],[2,6,14]]]
L5098	[[[0,3,14],[0,5,14]]]
L5099	[]
L5100	[[[5,8,14],[1,5,14]],[[1,3,14],[7,0,14]],[[6,8,14],[2,5,14]],[[0,3,14],[6,0,14]],[[2,3,14],[8,0,14]],[[4,4,14],[0,5,14]],[[1,1,14],[1,3,14]]]
L5101	[[[0,4,14],[0,6,14]],[[1,4,14],[1,6,14]],[[2,4,14],[2,6,14]],[[6,6,14],[6,8,14]],[[7,6,14],[7,8,14]],[[8,6,14],[8,8,14]]]
L5102	[[[0,2,14],[0,3,14]],[[2,2,14],[2,3,14]],[[0,5,14],[0,6,14]],[[2,5,14],[2,6,14]]]
L5103	[]
L5104	[[[3,5,14],[3,6,14]],[[4,5,14],[4,6,14]],[[5,5,14],[5,6,14]],[[6,5,14],[6,6,14]],[[7,5,14],[7,6,14]],[[8,5,14],[8,6,14]],[[0,0,14],[1,0,14]],[[1,0,14],[2,0,14]],[[2,0,14],[4,0,14]]]
L5105	[[[4,0,14],[4,2,14]],[[4,2,14],[4,4,14]],[[4,4,14],[4,6,14]],[[4,6,14],[4,8,14]],[[5,1,14],[5,3,14]],[[5,3,14],[5,5,14]],[[5,5,14],[5,7,14]]]
L5106	[]
L5107	[]
L5108	[]
L5109	[[[0,2,14],[1,2,14]],[[8,2,14],[7,2,14]],[[7,8,14],[6,3,14]],[[6,8,14],[5,3,14]]]
L5110	[]
L5111	[]
L5112	[]
L5113	[[[0,2,14],[0,6,14]],[[1,2,14],[1,6,14]],[[2,2,14],[2,6,14]],[[0,8,14],[6,6,14]],[[1,8,14],[7,6,14]],[[2,8,14],[8,6,14]]]
L5114	[]
L5115	[[[8,8,14],[4,2,14]]]
L5116	[[[4,2,14],[4,3,14]],[[4,4,14],[4,5,14]],[[4,6,14],[4,7,14]]]
L5117	[]
L5118	[[[0,8,14],[1,0,14]],[[1,8,14],[2,0,14]],[[2,8,14],[3,0,14]],[[3,8,14],[4,0,14]],[[4,8,14],[5,0,14]],[[5,8,14],[6,0,14]],[[6,8,14],[7,0,14]],[[7,8,14],[8,0,14]]]
L5119	[]
L5120	[]
L5121	[]
L5122	[[[0,1,14],[0,2,14]],[[0,3,14],[0,4,14]],[[1,0,14],[1,1,14]],[[1,1,14],[1,2,14]],[[1,2,14],[1,3,14]],[[1,3,14],[1,4,14]],[[1,4,14],[1,5,14]],[[1,5,14],[1,6,14]],[[1,7,14],[4,6,14]],[[4,7,14],[7,6,14]]]
L5123	[]
L5124	[[[7,0,14],[7,2,14]],[[6,1,14],[6,3,14]]]
L5125	[]
L5126	[]
L5127	[]
L5128	[[[3,1,14],[3,3,14]],[[5,1,14],[5,3,14]]]
L5129	[[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]]]
L5130	[[[4,8,14],[4,0,14]]]
L5131	[]
L5132	[]
L5133	[[[4,1,14],[4,3,14]],[[5,1,14],[5,3,14]],[[6,1,14],[6,3,14]],[[7,1,14],[7,3,14]],[[8,1,14],[8,3,14]],[[4,4,14],[4,6,14]],[[5,4,14],[5,6,14]],[[6,4,14],[6,6,14]],[[7,4,14],[7,6,14]],[[8,4,14],[8,6,14]],[[4,6,14],[4,8,14]],[[5,6,14],[5,8,14]],[[6,6,14],[6,8,14]],[[7,6,14],[7,8,14]],[[8,6,14],[8,8,14]]]
L5134	[[[1,0,14],[0,2,14]],[[2,0,14],[1,2,14]],[[0,2,14],[1,4,14]],[[1,2,14],[2,4,14]],[[1,4,14],[0,6,14]],[[2,4,14],[1,6,14]],[[0,6,14],[1,8,14]],[[1,6,14],[2,8,14]],[[6,0,14],[7,2,14]],[[7,0,14],[8,2,14]],[[7,2,14],[6,4,14]],[[8,2,14],[7,4,14]],[[6,4,14],[7,6,14]],[[7,4,14],[8,6,14]],[[7,6,14],[6,8,14]],[[8,6,14],[7,8,14]]]
L5135	[[[4,0,14],[4,2,14]]]
L5136	[[[1,2,14],[1,5,14]],[[3,2,14],[3,5,14]],[[5,2,14],[5,5,14]],[[7,2,14],[7,5,14]],[[2,1,14],[2,5,14]],[[4,1,14],[4,5,14]],[[6,1,14],[6,5,14]]]
L5137	[]
L5138	[[[0,1,14],[0,3,14]],[[4,1,14],[4,3,14]],[[0,4,14],[0,6,14]],[[4,4,14],[4,6,14]]]
L5139	[[[1,8,14],[1,0,14]],[[7,8,14],[7,0,14]]]
L5140	[]
L5141	[[[4,3,14],[4,5,14]],[[7,5,14],[0,4,14]],[[3,4,14],[3,5,14]]]
L5142	[[[0,5,14],[0,6,14]],[[0,7,14],[0,8,14]],[[7,0,14],[7,1,14]],[[7,2,14],[7,3,14]]]
L5143	[[[2,3,14],[2,5,14]],[[6,3,14],[6,5,14]],[[8,1,14],[0,7,14]],[[7,2,14],[1,6,14]]]
L5144	[[[0,4,14],[0,5,14]],[[0,5,14],[0,6,14]],[[0,6,14],[0,7,14]],[[0,7,14],[0,8,14]],[[8,5,14],[8,6,14]],[[8,6,14],[8,7,14]],[[8,7,14],[8,8,14]],[[8,8,14],[7,8,14]],[[7,8,14],[6,8,14]],[[6,8,14],[5,8,14]],[[5,8,14],[4,8,14]],[[0,8,14],[1,8,14]],[[1,8,14],[2,8,14]],[[2,8,14],[3,8,14]]]
L5145	[[[8,0,14],[8,1,14]],[[8,1,14],[8,2,14]],[[8,2,14],[8,3,14]],[[8,3,14],[8,4,14]],[[8,4,14],[8,5,14]],[[8,5,14],[8,6,14]],[[8,6,14],[8,7,14]],[[8,7,14],[8,8,14]],[[6,1,14],[6,2,14]],[[5,2,14],[5,3,14]],[[4,3,14],[4,4,14]],[[3,4,14],[3,5,14]],[[2,5,14],[2,6,14]],[[1,6,14],[1,7,14]],[[0,7,14],[0,8,14]]]
L5146	[[[0,1,14],[0,3,14]],[[1,0,14],[1,4,14]],[[2,1,14],[2,3,14]],[[4,4,14],[4,8,14]],[[3,5,14],[3,7,14]],[[5,5,14],[5,7,14]],[[7,3,14],[7,5,14]],[[8,2,14],[8,6,14]]]
L5147	[[[1,7,14],[3,6,14]],[[7,7,14],[5,6,14]]]
L5148	[]
L5149	[]
L5150	[[[0,0,14],[0,7,14]],[[1,1,14],[1,6,14]],[[2,2,14],[2,5,14]],[[6,1,14],[6,3,14]],[[7,1,14],[7,3,14]]]
L5151	[]
L5152	[]
L5153	[]
L5154	[]
L5155	[[[0,4,14],[0,6,14]],[[2,4,14],[2,6,14]],[[4,4,14],[4,6,14]],[[6,4,14],[6,6,14]],[[8,4,14],[8,6,14]]]
L5156	[[[8,7,14],[0,0,14]]]
L5157	[]
L5158	[[[4,1,14],[4,8,14]]]
L5159	[[[2,3,14],[2,5,14]],[[4,3,14],[4,5,14]],[[6,3,14],[6,5,14]],[[2,1,14],[2,3,14]],[[4,1,14],[4,3,14]],[[6,1,14],[6,3,14]]]
L5160	[]
L5161	[[[1,8,14],[5,0,14]],[[2,8,14],[6,0,14]],[[3,8,14],[7,0,14]],[[4,8,14],[8,0,14]]]
L5162	[[[2,2,14],[0,7,14]],[[6,2,14],[8,7,14]],[[4,2,14],[4,4,14]],[[0,0,14],[0,3,14]],[[8,0,14],[8,3,14]],[[3,2,14],[3,4,14]],[[5,2,14],[5,4,14]]]
L5163	[]
L5164	[]
L5165	[[[3,1,14],[3,3,14]],[[4,1,14],[4,3,14]],[[5,1,14],[5,3,14]],[[3,5,14],[3,7,14]],[[4,5,14],[4,7,14]],[[5,5,14],[5,7,14]]]
L5166	[]
L5167	[[[0,5,14],[3,0,14]],[[1,5,14],[7,0,14]]]
L5168	[[[0,8,14],[3,0,14]],[[8,8,14],[5,0,14]],[[4,7,14],[4,1,14]]]
L5169	[[[3,1,14],[3,7,14]],[[4,1,14],[4,7,14]],[[5,1,14],[5,7,14]],[[6,2,14],[6,6,14]],[[2,2,14],[2,6,14]]]
L5170	[[[6,5,14],[3,3,14]],[[3,5,14],[0,3,14]],[[7,5,14],[4,3,14]],[[4,5,14],[1,3,14]],[[8,5,14],[5,3,14]],[[5,5,14],[2,3,14]]]
L5171	[[[2,7,14],[2,0,14]],[[0,7,14],[0,0,14]],[[6,1,14],[6,3,14]],[[8,1,14],[8,3,14]]]
L5172	[[[7,0,14],[7,3,14]],[[1,0,14],[1,3,14]],[[2,0,14],[2,2,14]],[[6,0,14],[6,2,14]],[[0,1,14],[0,4,14]],[[8,1,14],[8,4,14]]]
L5173	[]
L5174	[]
L5175	[]
L5176	[[[0,5,14],[4,2,14]],[[5,0,14],[0,0,14]]]
L5177	[]
L5178	[]
L5179	[[[8,2,14],[1,3,14]],[[8,8,14],[8,0,14]]]
L5180	[]
L5181	[]
L5182	[]
L5183	[]
L5184	[]
L5185	[]
L5186	[]
L5187	[]
L5188	[[[0,6,14],[1,8,14]],[[0,4,14],[3,8,14]],[[8,6,14],[5,8,14]],[[8,4,14],[7,8,14]]]
L5189	[]
L5190	[[[3,1,14],[3,4,14]],[[5,1,14],[5,4,14]]]
L5191	[[[1,6,14],[1,8,14]],[[1,8,14],[5,0,14]]]
L5192	[[[1,8,14],[8,0,14]],[[7,8,14],[0,0,14]]]
L5193	[[[6,1,14],[6,7,14]],[[7,1,14],[7,7,14]]]
L5194	[[[0,0,14],[2,3,14]],[[8,0,14],[6,3,14]]]
L5195	[[[7,8,14],[1,0,14]]]
L5196	[]
L5197	[]
L5198	[]
L5199	[[[2,4,14],[2,7,14]],[[5,4,14],[5,7,14]],[[6,4,14],[6,7,14]],[[3,4,14],[3,7,14]]]
L5200	[]
L5201	[[[1,0,14],[1,2,14]],[[2,0,14],[2,2,14]],[[3,0,14],[3,2,14]],[[4,0,14],[4,2,14]],[[5,0,14],[5,2,14]],[[6,0,14],[6,2,14]],[[7,0,14],[7,2,14]]]
L5202	[[[0,1,14],[0,3,14]],[[1,1,14],[1,3,14]],[[2,1,14],[2,3,14]],[[6,1,14],[6,3,14]],[[7,1,14],[7,3,14]],[[8,1,14],[8,3,14]],[[6,5,14],[6,7,14]],[[7,5,14],[7,7,14]],[[8,5,14],[8,7,14]],[[0,5,14],[0,7,14]],[[1,5,14],[1,7,14]],[[2,5,14],[2,7,14]]]
L5203	[]
L5204	[]
L5205	[[[7,0,14],[0,8,14]],[[8,0,14],[1,8,14]],[[0,6,14],[7,2,14]],[[1,6,14],[8,2,14]],[[0,1,14],[5,6,14]],[[1,1,14],[6,6,14]],[[2,1,14],[7,6,14]],[[3,1,14],[8,6,14]],[[5,4,14],[0,3,14]],[[6,4,14],[1,3,14]],[[7,4,14],[2,3,14]],[[8,4,14],[3,3,14]]]
L5206	[[[0,2,14],[0,6,14]],[[1,2,14],[1,6,14]],[[2,2,14],[2,6,14]]]
L5207	[]
L5208	[[[0,1,14],[0,3,14]],[[1,1,14],[1,3,14]],[[2,1,14],[2,3,14]],[[6,1,14],[6,3,14]],[[7,1,14],[7,3,14]],[[8,1,14],[8,3,14]],[[6,5,14],[6,7,14]],[[7,5,14],[7,7,14]],[[8,5,14],[8,7,14]],[[2,5,14],[2,7,14]],[[1,5,14],[1,7,14]],[[0,5,14],[0,7,14]]]
L5209	[[[0,2,14],[0,6,14]],[[0,6,14],[0,8,14]],[[1,2,14],[1,6,14]],[[1,6,14],[1,8,14]],[[2,2,14],[2,6,14]],[[2,6,14],[2,8,14]],[[3,3,14],[3,6,14]],[[3,6,14],[3,8,14]],[[4,3,14],[4,6,14]],[[4,6,14],[4,8,14]],[[5,3,14],[5,6,14]],[[5,6,14],[5,8,14]]]
L5210	[]
L5211	[[[4,0,14],[4,2,14]]]
L5212	[[[0,8,14],[3,0,14]],[[1,8,14],[4,0,14]],[[2,8,14],[5,0,14]],[[8,8,14],[0,0,14]],[[7,8,14],[1,0,14]],[[6,8,14],[2,0,14]]]
L5213	[[[2,0,14],[2,1,14]],[[2,1,14],[2,2,14]],[[2,2,14],[2,3,14]],[[2,3,14],[2,4,14]],[[2,4,14],[2,5,14]],[[2,5,14],[2,6,14]],[[2,6,14],[2,7,14]],[[2,7,14],[3,7,14]],[[3,7,14],[4,7,14]],[[4,7,14],[5,7,14]],[[5,7,14],[6,7,14]],[[6,7,14],[7,7,14]],[[7,7,14],[8,7,14]]]
L5214	[[[1,1,14],[1,3,14]],[[1,5,14],[1,7,14]],[[2,0,14],[2,4,14]],[[2,5,14],[2,8,14]],[[3,5,14],[3,7,14]],[[5,1,14],[5,3,14]],[[6,0,14],[6,3,14]],[[7,1,14],[7,3,14]],[[6,4,14],[6,8,14]],[[7,5,14],[7,7,14]]]
L5215	[]
L5216	[[[8,4,14],[0,4,14]],[[6,4,14],[2,4,14]],[[5,4,14],[3,4,14]]]
L5217	[[[1,0,14],[1,4,14]],[[2,0,14],[2,4,14]],[[4,4,14],[4,8,14]],[[5,4,14],[5,8,14]]]
L5218	[[[3,8,14],[0,0,14]],[[5,8,14],[8,0,14]],[[4,4,14],[4,6,14]]]
L5219	[[[1,1,14],[1,3,14]],[[7,1,14],[7,3,14]],[[4,1,14],[4,3,14]]]
L5220	[]
L5221	[[[4,8,14],[0,1,14]],[[0,3,14],[0,5,14]],[[0,7,14],[8,1,14]],[[8,3,14],[8,5,14]]]
L5222	[[[0,5,14],[8,3,14]]]
L5223	[[[0,1,14],[0,3,14]],[[1,1,14],[1,3,14]],[[2,1,14],[2,3,14]],[[3,1,14],[3,3,14]],[[5,1,14],[5,3,14]],[[6,1,14],[6,3,14]],[[7,1,14],[7,3,14]],[[8,1,14],[8,3,14]]]
L5224	[]
L5225	[[[0,4,14],[0,6,14]],[[1,4,14],[1,6,14]],[[7,4,14],[7,6,14]],[[8,4,14],[8,6,14]],[[1,2,14],[1,4,14]],[[0,2,14],[0,4,14]],[[7,2,14],[7,4,14]],[[8,2,14],[8,4,14]]]
L5226	[]
L5227	[]
L5228	[]
L5229	[]
L5230	[]
L5231	[]
L5232	[[[8,5,14],[0,3,14]],[[7,4,14],[1,4,14]],[[6,5,14],[2,3,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]],[[0,1,14],[3,4,14]],[[3,4,14],[6,7,14]],[[1,2,14],[4,3,14]],[[4,5,14],[7,6,14]],[[2,1,14],[5,4,14]],[[5,4,14],[8,7,14]]]
L5233	[]
L5234	[]
L5235	[[[0,2,14],[0,4,14]],[[1,2,14],[1,4,14]],[[2,2,14],[2,4,14]],[[3,2,14],[3,4,14]],[[4,2,14],[4,4,14]],[[5,2,14],[5,4,14]],[[6,2,14],[6,4,14]],[[7,2,14],[7,4,14]],[[8,2,14],[8,4,14]]]
L5236	[[[4,4,14],[4,5,14]],[[5,4,14],[5,5,14]],[[6,4,14],[6,5,14]],[[3,4,14],[3,5,14]],[[2,4,14],[3,6,14]],[[1,4,14],[3,7,14]],[[7,4,14],[6,6,14]],[[8,4,14],[6,7,14]]]
L5237	[[[8,2,14],[2,3,14]],[[8,4,14],[2,5,14]],[[8,6,14],[2,7,14]]]
L5238	[]
L5239	[[[0,8,14],[6,0,14]],[[1,8,14],[7,0,14]],[[2,8,14],[8,0,14]],[[2,0,14],[2,2,14]],[[2,2,14],[2,4,14]],[[2,4,14],[2,6,14]],[[2,6,14],[2,8,14]],[[6,0,14],[6,3,14]]]
L5240	[]
L   1Dw	[]
L   2Dw	[]
L   3Dw	[]
L   4Dw	[]
L   5Dw	[[[4,0,0],[4,2,0]],[[3,0,0],[3,2,0]],[[2,0,0],[2,2,0]],[[5,0,0],[5,2,0]],[[1,4,0],[1,6,0]],[[1,6,0],[1,8,0]],[[1,2,0],[1,4,0]],[[6,2,0],[6,4,0]],[[6,4,0],[6,6,0]],[[6,6,0],[6,8,0]]]
L   6Dw	[]
L   7Dw	[]
L   8Dw	[]
L   9Dw	[[[0,3,10],[0,5,10]],[[7,3,10],[7,5,10]]]
L  11Dw	[]
L  12Dw	[]
L  13Dw	[[[5,4,0],[5,6,0]],[[3,2,0],[3,4,0]],[[3,4,0],[3,6,0]],[[5,2,0],[5,4,0]]]
L  14Dw	[[[8,2,0],[8,6,0]],[[0,2,1024],[0,6,1024]]]
L  15Dw	[]
L  16Dw	[]
L  17Dw	[]
L  18Dw	[[[4,2,0],[4,6,0]],[[3,3,0],[3,5,0]],[[5,3,0],[5,5,0]]]
L  19Dw	[[[0,2,10],[0,6,10]],[[8,2,10],[8,6,10]]]
L  21Dw	[]
L  22Dw	[]
L  23Dw	[]
L  24Dw	[[[2,3,0],[2,5,0]],[[3,2,0],[3,4,0]],[[4,3,0],[4,5,0]],[[5,2,0],[5,4,0]],[[6,3,0],[6,5,0]]]
L  25Dw	[]
L  26Dw	[]
L  27Dw	[]
L  28Dw	[]
L  29Dw	[]
L  30Dw	[]
L  31Dw	[[[2,4,0],[2,6,0]],[[4,4,0],[4,6,0]],[[6,4,0],[6,6,0]],[[7,1,0],[7,6,0]],[[5,1,0],[5,6,0]],[[3,1,0],[3,6,0]],[[1,1,0],[1,6,0]]]
L  32Dw	[]
L  33Dw	[[[0,3,0],[0,5,0]],[[1,3,0],[1,5,0]],[[2,3,0],[2,5,0]],[[3,3,0],[3,5,0]],[[5,3,0],[5,5,0]],[[6,3,0],[6,5,0]],[[7,3,0],[7,5,0]],[[8,3,0],[8,5,0]]]
L  34Dw	[[[3,1,0],[3,3,0]],[[5,1,0],[5,3,0]],[[6,1,0],[6,7,0]],[[2,1,0],[2,7,0]],[[3,5,0],[3,7,0]],[[5,5,0],[5,7,0]]]
L  36Dw	[]
L  37Dw	[]
L  38Dw	[]
L  39Dw	[[[3,3,0],[3,5,0]],[[5,3,0],[5,5,0]]]
L  40Dw	[]
L  41Dw	[]
L  42Dw	[]
L  43Dw	[]
L  44Dw	[[[0,2,0],[0,4,0]],[[1,3,0],[1,5,0]],[[2,4,0],[2,6,0]],[[3,5,0],[3,7,0]],[[4,6,0],[4,8,0]],[[5,5,0],[5,7,0]],[[6,4,0],[6,6,0]],[[7,3,0],[7,5,0]],[[8,2,0],[8,4,0]]]
L  45Dw	[[[4,2,0],[4,4,0]],[[4,4,0],[4,6,0]]]
L  46Dw	[]
L  47Dw	[]
L  48Dw	[[[0,3,0],[0,5,0]],[[1,3,0],[1,5,0]],[[7,3,0],[7,5,0]],[[8,3,0],[8,5,0]]]
L  49Dw	[]
L  51Dw	[]
L  52Dw	[]
L  53Dw	[[[0,3,0],[0,5,0]],[[1,3,0],[1,5,0]],[[7,3,0],[7,5,0]],[[8,3,0],[8,5,0]]]
L  54Dw	[]
L  55Dw	[]
L  56Dw	[[[0,3,0],[0,5,0]],[[1,3,0],[1,5,0]],[[2,3,0],[2,5,0]],[[3,3,0],[3,5,0]],[[4,3,0],[4,5,0]],[[5,3,0],[5,5,0]],[[6,3,0],[6,5,0]],[[7,3,0],[7,5,0]],[[8,3,0],[8,5,0]]]
L  57Dw	[]
L  58Dw	[]
L  59Dw	[]
L  60Dw	[[[8,2,0],[8,6,0]],[[0,2,0],[0,6,0]]]
L  61Dw	[]
L  62Dw	[]
L  63Dw	[]
L  64Dw	[]
L  66Dw	[[[0,8,8192],[5,0,8192]],[[1,8,8192],[6,0,8192]],[[2,8,8192],[7,0,8192]],[[3,8,8192],[8,0,8192]]]
L  67Dw	[[[4,5,0],[4,7,0]],[[2,1,8192],[3,3,8192]],[[6,1,8192],[5,3,8192]]]
L  68Dw	[[[8,8,8192],[2,0,8192]]]
L  69Dw	[]
L  70Dw	[[[0,8,8192],[5,1,8192]],[[1,8,8192],[6,1,8192]],[[2,8,8192],[7,1,8192]],[[3,8,8192],[8,1,8192]]]
L  71Dw	[[[6,4,0],[6,7,0]],[[7,4,0],[7,7,0]],[[8,4,0],[8,7,0]],[[0,3,1024],[0,5,1024]],[[1,3,1024],[1,5,1024]],[[2,3,1024],[2,5,1024]]]
L  72Dw	[[[8,3,0],[8,7,0]],[[0,3,0],[0,7,0]],[[7,4,0],[7,7,0]],[[1,4,0],[1,7,0]],[[2,5,0],[2,7,0]],[[6,5,0],[6,7,0]]]
L  73Dw	[]
L  74Dw	[[[0,0,0],[0,2,0]],[[1,0,0],[1,2,0]],[[2,0,0],[2,2,0]],[[3,0,0],[3,2,0]],[[5,4,0],[5,6,0]],[[6,4,0],[6,6,0]],[[7,4,0],[7,6,0]],[[8,4,0],[8,6,0]]]
L  75Dw	[]
L  76Dw	[[[5,8,8192],[0,0,8192]],[[6,8,8192],[1,0,8192]],[[7,8,8192],[2,0,8192]],[[8,8,8192],[3,0,8192]],[[0,8,8192],[5,0,8192]],[[1,8,8192],[6,0,8192]],[[2,8,8192],[7,0,8192]],[[3,8,8192],[8,0,8192]]]
L  77Dw	[[[3,4,0],[4,4,0]],[[4,4,0],[5,4,0]],[[5,4,0],[6,4,0]],[[6,4,0],[7,4,0]],[[7,4,1024],[8,4,1024]],[[0,4,1024],[1,4,1024]],[[1,4,1024],[2,4,1024]],[[2,4,1024],[3,4,1024]],[[0,2,8192],[0,6,8192]],[[1,2,8192],[1,6,8192]],[[2,2,8192],[2,6,8192]],[[3,2,8192],[3,6,8192]],[[4,2,8192],[4,6,8192]],[[5,2,8192],[5,6,8192]],[[6,2,8192],[6,6,8192]],[[7,2,8192],[7,6,8192]],[[8,2,8192],[8,6,8192]]]
L  78Dw	[[[0,5,8192],[2,0,8192]],[[8,5,8192],[6,0,8192]]]
L  79Dw	[]
L  81Dw	[]
L  82Dw	[[[0,8,8192],[0,0,8192]],[[1,8,8192],[1,0,8192]],[[2,8,8192],[2,0,8192]],[[3,8,8192],[3,0,8192]],[[4,8,8192],[4,0,8192]],[[5,8,8192],[5,0,8192]],[[6,8,8192],[6,0,8192]],[[7,8,8192],[7,0,8192]],[[8,8,8192],[8,0,8192]]]
L  83Dw	[]
L  84Dw	[[[0,2,10],[0,4,10]],[[1,2,10],[1,4,10]],[[2,2,10],[2,4,10]],[[3,2,10],[3,4,10]],[[0,5,10],[0,7,10]],[[1,5,10],[1,7,10]],[[6,3,10],[6,5,10]],[[7,3,10],[7,5,10]],[[8,3,10],[8,5,10]]]
L  85Dw	[]
L  86Dw	[]
L  87Dw	[[[0,8,8192],[1,1,8192]],[[1,8,8192],[2,2,8192]],[[2,8,8192],[3,3,8192]],[[3,8,8192],[4,4,8192]],[[4,8,8192],[5,5,8192]]]
L  88Dw	[[[0,8,8192],[2,0,8192]],[[8,8,8192],[6,0,8192]]]
L  89Dw	[]
L  90Dw	[[[0,8,8192],[2,0,8192]],[[2,8,8192],[4,0,8192]],[[4,8,8192],[7,0,8192]]]
L  91Dw	[[[1,6,1024],[1,8,1024]],[[2,6,1024],[2,8,1024]],[[6,6,1024],[6,8,1024]],[[7,6,1024],[7,8,1024]],[[0,3,1024],[0,5,1024]],[[8,3,1024],[8,5,1024]],[[4,0,1024],[4,3,1024]]]
L  92Dw	[]
L  93Dw	[]
L  94Dw	[]
L  96Dw	[]
L  97Dw	[]
L  98Dw	[]
L  99Dw	[]
L 100Dw	[]
L 101Dw	[]
L 102Dw	[[[0,4,10],[0,6,10]],[[1,4,10],[1,6,10]],[[2,4,10],[2,6,10]],[[3,4,10],[3,6,10]],[[4,4,10],[4,6,10]],[[5,4,10],[5,6,10]],[[6,4,10],[6,6,10]],[[7,4,10],[7,6,10]],[[8,4,10],[8,6,10]]]
L 103Dw	[[[0,8,8192],[2,0,8192]]]
L 104Dw	[]
L 105Dw	[]
L 106Dw	[]
L 107Dw	[[[0,3,0],[0,5,0]],[[1,3,0],[1,5,0]],[[7,3,0],[7,5,0]],[[8,3,0],[8,5,0]]]
L 108Dw	[]
L 109Dw	[[[0,0,1024],[0,4,1024]],[[1,0,1024],[1,4,1024]],[[0,4,1024],[0,8,1024]],[[1,4,1024],[1,8,1024]],[[7,0,1024],[7,4,1024]],[[8,0,1024],[8,4,1024]],[[7,4,1024],[7,8,1024]],[[8,4,1024],[8,8,1024]]]
L 111Dw	[]
L 112Dw	[]
L 113Dw	[]
L 114Dw	[]
L 115Dw	[]
L 116Dw	[]
L 117Dw	[]
L 118Dw	[]
L 119Dw	[]
L 120Dw	[[[0,3,13],[0,5,13]],[[1,3,13],[1,5,13]],[[2,3,13],[2,5,13]],[[3,3,13],[3,5,13]],[[4,3,13],[4,5,13]],[[5,3,13],[5,5,13]],[[6,3,13],[6,5,13]],[[7,3,13],[7,5,13]],[[8,3,13],[8,5,13]]]
L 121Dw	[]
L 122Dw	[]
L 123Dw	[]
L 124Dw	[[[3,2,1024],[3,4,1024]],[[4,2,1024],[4,5,1024]],[[5,2,1024],[5,4,1024]]]
L 126Dw	[]
L 127Dw	[]
L 128Dw	[]
L 129Dw	[]
L 130Dw	[]
L 131Dw	[]
L 132Dw	[]
L 133Dw	[[[0,3,13],[0,5,13]],[[1,3,13],[1,5,13]],[[2,3,13],[2,5,13]],[[6,3,13],[6,5,13]],[[7,3,13],[7,5,13]],[[8,3,13],[8,5,13]],[[6,6,13],[6,8,13]],[[7,5,13],[7,8,13]],[[2,6,13],[2,8,13]],[[1,5,13],[1,8,13]]]
L 134Dw	[[[0,8,13],[0,0,13]],[[1,8,13],[1,0,13]],[[2,8,13],[2,0,13]],[[3,8,13],[3,0,13]],[[4,8,13],[4,0,13]],[[5,8,13],[5,0,13]],[[6,8,13],[6,0,13]],[[7,8,13],[7,0,13]],[[8,8,13],[8,0,13]]]
L 135Dw	[]
L 136Dw	[]
L 137Dw	[[[4,4,10],[4,6,10]],[[0,5,13],[1,2,13]],[[1,6,13],[2,1,13]],[[2,7,13],[5,0,13]],[[8,5,13],[7,2,13]],[[7,6,13],[6,1,13]],[[6,7,13],[3,0,13]]]
L 138Dw	[[[1,8,8192],[7,0,8192]],[[4,8,8192],[8,0,8192]]]
